dataset_id,group,seed,model_id,selected_by_apss,selected_base_model,complexity_units,val_accuracy,val_macro_f1,val_balanced_accuracy,val_ordinal_mae,val_within_one_accuracy,test_accuracy,test_macro_f1,test_balanced_accuracy,test_ordinal_mae,test_within_one_accuracy,nonmonotone_criteria,selected_interactions
synthetic_sparse_interactions,synthetic_structure_recovery,3,M5_full_flexible,False,,2.3333333333333335,0.8541666666666666,0.8574272095965666,0.8541666666666667,0.14583333333333334,1.0,0.8833333333333333,0.8847738772938109,0.8833333333333333,0.11666666666666667,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,3,M6_APSS,True,M4_sparse_interaction,1.3333333333333333,0.85,0.8535821882042604,0.8500000000000001,0.15,1.0,0.8625,0.8640436027107445,0.8624999999999999,0.1375,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,4,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_sparse_interactions,synthetic_structure_recovery,4,M1_linear_additive,False,,0.0,0.7625,0.7644879466726999,0.7625,0.2375,1.0,0.7875,0.7943339141752787,0.7875,0.2125,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,4,M2_monotone_additive,False,,0.1,0.7625,0.7644879466726999,0.7625,0.2375,1.0,0.7875,0.7943339141752787,0.7875,0.2125,1.0,,
synthetic_sparse_interactions,synthetic_structure_recovery,4,M3_nonmonotone_additive,False,,1.0,0.8083333333333333,0.8098648883832138,0.8083333333333333,0.19166666666666668,1.0,0.7666666666666667,0.774900768028456,0.7666666666666666,0.23333333333333334,1.0,g4,
synthetic_sparse_interactions,synthetic_structure_recovery,4,M4_sparse_interaction,False,,1.3333333333333333,0.8583333333333333,0.8598824302363042,0.8583333333333334,0.14166666666666666,1.0,0.8291666666666667,0.8348250848250849,0.8291666666666667,0.17083333333333334,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,4,M5_full_flexible,False,,2.3333333333333335,0.8875,0.8887207418440695,0.8875,0.1125,1.0,0.8208333333333333,0.8268252448694511,0.8208333333333334,0.17916666666666667,1.0,,g3:g4;g1:g2
synthetic_sparse_interactions,synthetic_structure_recovery,4,M6_APSS,True,M4_sparse_interaction,1.3333333333333333,0.8583333333333333,0.8598824302363042,0.8583333333333334,0.14166666666666666,1.0,0.8291666666666667,0.8348250848250849,0.8291666666666667,0.17083333333333334,1.0,,g3:g4;g1:g2
wine_quality_combined,wine_quality,0,M0_majority,False,,0.0,0.43615384615384617,0.0867702196036422,0.14285714285714285,0.6376923076923077,0.9315384615384615,0.43682588597842836,0.08686327077747989,0.14285714285714285,0.6363636363636364,0.9322033898305084,,
wine_quality_combined,wine_quality,0,M1_linear_additive,False,,0.0,0.5030769230769231,0.26330655973401285,0.2594948264199773,0.5684615384615385,0.9376923076923077,0.5,0.26381448226422805,0.2653375394312038,0.5747303543913713,0.9329738058551618,,
wine_quality_combined,wine_quality,0,M2_monotone_additive,False,,0.1,0.4823076923076923,0.25880239542303896,0.2541737387099679,0.6030769230769231,0.926923076923077,0.4884437596302003,0.2579128632783312,0.25867783243972475,0.6001540832049307,0.9221879815100154,,
wine_quality_combined,wine_quality,0,M3_nonmonotone_additive,False,,1.0,0.3046153846153846,0.17740858821575062,0.4187412452062476,1.1023076923076922,0.6715384615384615,0.2781201848998459,0.17107161098653673,0.2534462536834555,1.1910631741140216,0.6417565485362096,g1;g2;g3;g4;g5;g6;g8;g9;g10,
wine_quality_combined,wine_quality,0,M4_sparse_interaction,False,,1.1818181818181819,0.2815384615384615,0.16084424027497088,0.3560042250518441,1.1953846153846155,0.6276923076923077,0.2657935285053929,0.16184426939176294,0.2176197395446672,1.2966101694915255,0.5724191063174114,,g7:g10;g6:g11
wine_quality_combined,wine_quality,0,M5_full_flexible,False,,2.1818181818181817,0.32076923076923075,0.19343427180430725,0.44033843961913427,1.023076923076923,0.7169230769230769,0.31124807395993837,0.1890135729564451,0.2725686228412258,1.115562403697997,0.6617873651771957,g1;g2;g3;g4;g5;g6;g8;g9;g10,g7:g10;g4:g10
wine_quality_combined,wine_quality,0,M6_APSS,True,M1_linear_additive,0.0,0.5030769230769231,0.26330655973401285,0.2594948264199773,0.5684615384615385,0.9376923076923077,0.5,0.26381448226422805,0.2653375394312038,0.5747303543913713,0.9329738058551618,,
wine_quality_combined,wine_quality,1,M0_majority,False,,0.0,0.43615384615384617,0.0867702196036422,0.14285714285714285,0.6376923076923077,0.9315384615384615,0.43682588597842836,0.08686327077747989,0.14285714285714285,0.6363636363636364,0.9322033898305084,,
wine_quality_combined,wine_quality,1,M1_linear_additive,False,,0.0,0.49923076923076926,0.28125455870271965,0.28385312217113795,0.5769230769230769,0.9338461538461539,0.5077041602465331,0.27807950374172713,0.2801393749215792,0.5639445300462249,0.9368258859784283,,
wine_quality_combined,wine_quality,1,M2_monotone_additive,False,,0.1,0.4807692307692308,0.28330303498188025,0.293826202292012,0.62,0.9130769230769231,0.4661016949152542,0.2621393487052007,0.2592105662545057,0.6263482280431433,0.9214175654853621,,
wine_quality_combined,wine_quality,1,M3_nonmonotone_additive,False,,1.0,0.2923076923076923,0.17728233492359308,0.21722023235539964,1.1384615384615384,0.6646153846153846,0.29198767334360554,0.18084647325665063,0.39021838618941845,1.1101694915254237,0.6825885978428351,g1;g3;g4;g5;g6;g7;g8;g9;g10,
wine_quality_combined,wine_quality,1,M4_sparse_interaction,False,,1.1818181818181819,0.2907692307692308,0.18282728339954488,0.2299251080455477,1.1746153846153846,0.6330769230769231,0.2773497688751926,0.1728268793981103,0.3947685301904819,1.1733436055469955,0.6486902927580893,,g6:g7;g7:g10
wine_quality_combined,wine_quality,1,M5_full_flexible,False,,2.1818181818181817,0.3330769230769231,0.20127017807194414,0.24952382192914788,1.05,0.696923076923077,0.31278890600924497,0.19641085846747947,0.43174684720361717,1.0546995377503852,0.6979969183359014,g1;g3;g4;g5;g6;g8;g9;g10,g7:g10;g4:g9
wine_quality_combined,wine_quality,1,M6_APSS,True,M1_linear_additive,0.0,0.49923076923076926,0.28125455870271965,0.28385312217113795,0.5769230769230769,0.9338461538461539,0.5077041602465331,0.27807950374172713,0.2801393749215792,0.5639445300462249,0.9368258859784283,,
wine_quality_combined,wine_quality,2,M0_majority,False,,0.0,0.43615384615384617,0.0867702196036422,0.14285714285714285,0.6376923076923077,0.9315384615384615,0.43682588597842836,0.08686327077747989,0.14285714285714285,0.6363636363636364,0.9322033898305084,,
wine_quality_combined,wine_quality,2,M1_linear_additive,False,,0.0,0.4823076923076923,0.2736856401367896,0.26690404797648565,0.6053846153846154,0.9223076923076923,0.5177195685670262,0.2794739770953097,0.27809606470027537,0.5670261941448382,0.9268104776579353,,
wine_quality_combined,wine_quality,2,M2_monotone_additive,False,,0.1,0.4530769230769231,0.2327362874649642,0.23259916982296172,0.65,0.9161538461538462,0.4714946070878274,0.2403131954512239,0.24071430409115072,0.6255778120184899,0.9183359013867488,,
wine_quality_combined,wine_quality,2,M3_nonmonotone_additive,False,,1.0,0.29307692307692307,0.18084241425239403,0.42063989330111606,1.1823076923076923,0.64,0.2827426810477658,0.16380860811209372,0.19848117940828747,1.1594761171032357,0.6563944530046225,g2;g3;g4;g6;g7;g8;g9,
wine_quality_combined,wine_quality,2,M4_sparse_interaction,False,,1.1818181818181819,0.28307692307692306,0.1759167972379714,0.4213077970348647,1.1930769230769231,0.64,0.28043143297380585,0.17426580377534687,0.23782771947407705,1.1802773497688752,0.6432973805855162,,g7:g10;g6:g7
wine_quality_combined,wine_quality,2,M5_full_flexible,False,,2.1818181818181817,0.3046153846153846,0.1886714848518223,0.43395681658326424,1.126153846153846,0.666923076923077,0.2812018489984592,0.1646894304280601,0.22547943054245984,1.1124807395993837,0.689522342064715,g2;g3;g4;g5;g6;g7;g8;g9,g7:g10;g4:g10
wine_quality_combined,wine_quality,2,M6_APSS,True,M1_linear_additive,0.0,0.4823076923076923,0.2736856401367896,0.26690404797648565,0.6053846153846154,0.9223076923076923,0.5177195685670262,0.2794739770953097,0.27809606470027537,0.5670261941448382,0.9268104776579353,,
wine_quality_combined,wine_quality,3,M0_majority,False,,0.0,0.43615384615384617,0.0867702196036422,0.14285714285714285,0.6376923076923077,0.9315384615384615,0.43682588597842836,0.08686327077747989,0.14285714285714285,0.6363636363636364,0.9322033898305084,,
wine_quality_combined,wine_quality,3,M1_linear_additive,False,,0.0,0.5007692307692307,0.274219511735692,0.27413177669462535,0.5769230769230769,0.93,0.47919876733436056,0.23322694588595588,0.23489357555568163,0.5970724191063174,0.9322033898305084,,
wine_quality_combined,wine_quality,3,M2_monotone_additive,False,,0.1,0.4823076923076923,0.2658937516003479,0.2660990815765657,0.61,0.9176923076923077,0.4707241910631741,0.25738375458640367,0.26104186951047714,0.6224961479198767,0.9214175654853621,,
wine_quality_combined,wine_quality,3,M3_nonmonotone_additive,False,,1.0,0.2823076923076923,0.17326978411968494,0.21642804987781752,1.1607692307692308,0.6569230769230769,0.2942989214175655,0.17650668074292278,0.3751101929402475,1.1317411402157165,0.6664098613251156,g3;g4;g5;g6;g7;g8;g10,
wine_quality_combined,wine_quality,3,M4_sparse_interaction,False,,1.1818181818181819,0.2530769230769231,0.16208940521574794,0.23499793365816282,1.2061538461538461,0.6338461538461538,0.2812018489984592,0.16704554203041241,0.3395900618379231,1.174884437596302,0.6540832049306625,,g7:g10;g6:g7
wine_quality_combined,wine_quality,3,M5_full_flexible,False,,2.1818181818181817,0.2823076923076923,0.17293303016568845,0.22011146127021555,1.1192307692307693,0.68,0.31587057010785824,0.18821192420010419,0.36732561263854707,1.0824345146379044,0.6802773497688752,g1;g2;g3;g4;g5;g6;g7;g8,g7:g10;g4:g10
wine_quality_combined,wine_quality,3,M6_APSS,True,M1_linear_additive,0.0,0.5007692307692307,0.274219511735692,0.27413177669462535,0.5769230769230769,0.93,0.47919876733436056,0.23322694588595588,0.23489357555568163,0.5970724191063174,0.9322033898305084,,
wine_quality_combined,wine_quality,4,M0_majority,False,,0.0,0.43615384615384617,0.0867702196036422,0.14285714285714285,0.6376923076923077,0.9315384615384615,0.43682588597842836,0.08686327077747989,0.14285714285714285,0.6363636363636364,0.9322033898305084,,
wine_quality_combined,wine_quality,4,M1_linear_additive,False,,0.0,0.24384615384615385,0.1423265274307097,0.3155705142242748,1.3053846153846154,0.5807692307692308,0.2711864406779661,0.16497523349514379,0.20093472596704562,1.2881355932203389,0.5793528505392912,,
wine_quality_combined,wine_quality,4,M2_monotone_additive,False,,0.1,0.46384615384615385,0.23956269213922537,0.2394425847388971,0.63,0.9146153846153846,0.47842835130970723,0.2674349243976156,0.26892117977066815,0.6117103235747303,0.9244992295839753,,
wine_quality_combined,wine_quality,4,M3_nonmonotone_additive,False,,1.0,0.2876923076923077,0.17068174054059773,0.3738063637128023,1.1184615384615384,0.68,0.29121725731895226,0.17522521179208556,0.1805987121189682,1.12326656394453,0.6718027734976888,g2;g3;g4;g6;g7;g8;g9;g10,
wine_quality_combined,wine_quality,4,M4_sparse_interaction,False,,1.1818181818181819,0.26692307692307693,0.16222967542802075,0.3518650280482594,1.16,0.666923076923077,0.28197226502311246,0.1738737685643089,0.20282543490367666,1.1409861325115562,0.6640986132511556,,g6:g7;g7:g10
wine_quality_combined,wine_quality,4,M5_full_flexible,False,,2.1818181818181817,0.3030769230769231,0.1736281115984402,0.3497605555918449,1.0769230769230769,0.6938461538461539,0.30970724191063176,0.18829890114079437,0.22065679137925137,1.0755007704160247,0.6887519260400616,g2;g3;g4;g6;g8;g9,g7:g10;g4:g9
wine_quality_combined,wine_quality,4,M6_APSS,True,M2_monotone_additive,0.1,0.46384615384615385,0.23956269213922537,0.2394425847388971,0.63,0.9146153846153846,0.47842835130970723,0.2674349243976156,0.26892117977066815,0.6117103235747303,0.9244992295839753,,
wine_quality_red,wine_quality,0,M0_majority,False,,0.0,0.4236760124610592,0.09919766593727207,0.16666666666666666,0.7320872274143302,0.8566978193146417,0.4276729559748428,0.0998531571218796,0.16666666666666666,0.7232704402515723,0.8584905660377359,,
wine_quality_red,wine_quality,0,M1_linear_additive,False,,0.0,0.29283489096573206,0.21049547263347188,0.3600420565953654,0.9314641744548287,0.794392523364486,0.3081761006289308,0.20570117554460157,0.30411713241727134,0.9150943396226415,0.8081761006289309,,
wine_quality_red,wine_quality,0,M2_monotone_additive,False,,0.1,0.5077881619937694,0.2958539855579502,0.3036151960784314,0.5794392523364486,0.9221183800623053,0.5283018867924528,0.2585459052789672,0.26100625289485874,0.5691823899371069,0.9150943396226415,,
wine_quality_red,wine_quality,0,M3_nonmonotone_additive,False,,1.0,0.3177570093457944,0.2162939757664436,0.34747938948306595,0.8691588785046729,0.8255451713395638,0.34276729559748426,0.21961012817763428,0.3271563481035458,0.8584905660377359,0.8238993710691824,g1;g3;g6;g7;g8;g10,
wine_quality_red,wine_quality,0,M4_sparse_interaction,False,,1.1818181818181819,0.3052959501557632,0.20241119715076925,0.26589237967914436,0.8629283489096573,0.8473520249221184,0.3238993710691824,0.21571901549253344,0.31309891410632495,0.8710691823899371,0.8270440251572327,,g7:g10;g6:g10
wine_quality_red,wine_quality,0,M5_full_flexible,False,,2.1818181818181817,0.34579439252336447,0.23240961632426627,0.3395150958110517,0.7819314641744548,0.881619937694704,0.3333333333333333,0.20131902753624045,0.24138232720909883,0.8364779874213837,0.8522012578616353,g1;g3;g6;g8;g10,g2:g7;g6:g10
wine_quality_red,wine_quality,0,M6_APSS,True,M2_monotone_additive,0.1,0.5077881619937694,0.2958539855579502,0.3036151960784314,0.5794392523364486,0.9221183800623053,0.5283018867924528,0.2585459052789672,0.26100625289485874,0.5691823899371069,0.9150943396226415,,
wine_quality_red,wine_quality,1,M0_majority,False,,0.0,0.4236760124610592,0.09919766593727207,0.16666666666666666,0.7320872274143302,0.8566978193146417,0.4276729559748428,0.0998531571218796,0.16666666666666666,0.7232704402515723,0.8584905660377359,,
wine_quality_red,wine_quality,1,M1_linear_additive,False,,0.0,0.27414330218068533,0.20019470387430283,0.4149676916221034,1.0249221183800623,0.7383177570093458,0.2610062893081761,0.20514773433835795,0.47110030363851574,1.0377358490566038,0.7327044025157232,,
wine_quality_red,wine_quality,1,M2_monotone_additive,False,,0.1,0.557632398753894,0.28022711696169034,0.278125,0.514018691588785,0.9314641744548287,0.5566037735849056,0.3494377647125753,0.32143868045906027,0.4937106918238994,0.9591194968553459,,
wine_quality_red,wine_quality,1,M3_nonmonotone_additive,False,,1.0,0.3395638629283489,0.23799275446518833,0.44372075534759353,0.9532710280373832,0.7414330218068536,0.29559748427672955,0.22602023207298372,0.4916325716638361,1.0,0.7358490566037735,g1;g3;g4;g5;g6;g7;g8;g9;g10,
wine_quality_red,wine_quality,1,M4_sparse_interaction,False,,1.1818181818181819,0.3115264797507788,0.2327783240955957,0.4600838346702317,0.9345794392523364,0.7757009345794392,0.29874213836477986,0.23177323431046473,0.4922096135041943,0.9779874213836478,0.7578616352201258,,g7:g10;g9:g10
wine_quality_red,wine_quality,1,M5_full_flexible,False,,2.1818181818181817,0.34579439252336447,0.24594516077700823,0.4490363190730837,0.881619937694704,0.8037383177570093,0.3050314465408805,0.24001556044846942,0.5101017703669394,0.9559748427672956,0.7704402515723271,g1;g3;g4;g5;g6;g7;g8;g9;g10,g6:g10;g7:g10
wine_quality_red,wine_quality,1,M6_APSS,True,M2_monotone_additive,0.1,0.557632398753894,0.28022711696169034,0.278125,0.514018691588785,0.9314641744548287,0.5566037735849056,0.3494377647125753,0.32143868045906027,0.4937106918238994,0.9591194968553459,,
wine_quality_red,wine_quality,2,M0_majority,False,,0.0,0.4236760124610592,0.09919766593727207,0.16666666666666666,0.7320872274143302,0.8566978193146417,0.4276729559748428,0.0998531571218796,0.16666666666666666,0.7232704402515723,0.8584905660377359,,
wine_quality_red,wine_quality,2,M1_linear_additive,False,,0.0,0.30218068535825543,0.22309119618921505,0.40320577094474147,0.9501557632398754,0.778816199376947,0.31761006289308175,0.22663645783359512,0.3974338685605476,1.0062893081761006,0.710691823899371,,
wine_quality_red,wine_quality,2,M2_monotone_additive,False,,0.1,0.5358255451713395,0.36077574223920617,0.3875459558823529,0.5420560747663551,0.9314641744548287,0.5880503144654088,0.2835273780093887,0.28299945962637024,0.4748427672955975,0.9433962264150944,,
wine_quality_red,wine_quality,2,M3_nonmonotone_additive,False,,1.0,0.308411214953271,0.22128334088139864,0.36305425579322637,0.9532710280373832,0.7632398753894081,0.3333333333333333,0.2395213324297967,0.46156785548865215,0.9654088050314465,0.7389937106918238,g1;g4;g5;g6;g8;g10,
wine_quality_red,wine_quality,2,M4_sparse_interaction,False,,1.1818181818181819,0.3333333333333333,0.24202347270106483,0.3937207553475936,0.8535825545171339,0.8348909657320872,0.3270440251572327,0.24536049425890308,0.47991932993669906,0.89937106918239,0.789308176100629,,g7:g10;g2:g7
wine_quality_red,wine_quality,2,M5_full_flexible,False,,2.1818181818181817,0.32710280373831774,0.23406625977604958,0.3538463680926916,0.8348909657320872,0.8566978193146417,0.3270440251572327,0.23325659794575246,0.45574146981627295,0.8962264150943396,0.7987421383647799,g1;g3;g4;g6;g8;g10,g2:g7;g7:g10
wine_quality_red,wine_quality,2,M6_APSS,True,M2_monotone_additive,0.1,0.5358255451713395,0.36077574223920617,0.3875459558823529,0.5420560747663551,0.9314641744548287,0.5880503144654088,0.2835273780093887,0.28299945962637024,0.4748427672955975,0.9433962264150944,,
wine_quality_red,wine_quality,3,M0_majority,False,,0.0,0.4236760124610592,0.09919766593727207,0.16666666666666666,0.7320872274143302,0.8566978193146417,0.4276729559748428,0.0998531571218796,0.16666666666666666,0.7232704402515723,0.8584905660377359,,
wine_quality_red,wine_quality,3,M1_linear_additive,False,,0.0,0.2616822429906542,0.1866349181218119,0.39474710338680924,1.118380062305296,0.67601246105919,0.2830188679245283,0.20580176642937864,0.4533413102773918,1.0723270440251573,0.6792452830188679,,
wine_quality_red,wine_quality,3,M2_monotone_additive,False,,0.1,0.5389408099688473,0.32683601444157356,0.3428308823529412,0.5295950155763239,0.9345794392523364,0.5125786163522013,0.2558550265002073,0.2526323915392929,0.5566037735849056,0.9371069182389937,,
wine_quality_red,wine_quality,3,M3_nonmonotone_additive,False,,1.0,0.26791277258566976,0.18671166300400185,0.31764845142602494,1.0,0.7632398753894081,0.3490566037735849,0.24282548810727056,0.4920976789665998,0.8930817610062893,0.779874213836478,g1;g3;g4;g6;g7;g10,
wine_quality_red,wine_quality,3,M4_sparse_interaction,False,,1.1818181818181819,0.2897196261682243,0.1956231585490006,0.3973359514260249,0.9844236760124611,0.7570093457943925,0.3238993710691824,0.230422470157581,0.47558926457722195,0.9622641509433962,0.7452830188679245,,g7:g10;g6:g10
wine_quality_red,wine_quality,3,M5_full_flexible,False,,2.1818181818181817,0.2834890965732087,0.19731595671939453,0.3239290886809269,0.9127725856697819,0.8317757009345794,0.37735849056603776,0.2608585621141843,0.4967699809582626,0.8301886792452831,0.8144654088050315,g1;g3;g4;g6;g10,g6:g10;g4:g6
wine_quality_red,wine_quality,3,M6_APSS,True,M2_monotone_additive,0.1,0.5389408099688473,0.32683601444157356,0.3428308823529412,0.5295950155763239,0.9345794392523364,0.5125786163522013,0.2558550265002073,0.2526323915392929,0.5566037735849056,0.9371069182389937,,
wine_quality_red,wine_quality,4,M0_majority,False,,0.0,0.4236760124610592,0.09919766593727207,0.16666666666666666,0.7320872274143302,0.8566978193146417,0.4276729559748428,0.0998531571218796,0.16666666666666666,0.7232704402515723,0.8584905660377359,,
wine_quality_red,wine_quality,4,M1_linear_additive,False,,0.0,0.24610591900311526,0.19422033401162256,0.4768563391265597,1.0778816199376946,0.7133956386292835,0.27044025157232704,0.19215732202204908,0.29924090371056555,1.0031446540880504,0.7610062893081762,,
wine_quality_red,wine_quality,4,M2_monotone_additive,False,,0.1,0.5046728971962616,0.24545861762602303,0.2443780637254902,0.5794392523364486,0.9283489096573209,0.550314465408805,0.30094583829774757,0.3189877000669034,0.5283018867924528,0.9371069182389937,,
wine_quality_red,wine_quality,4,M3_nonmonotone_additive,False,,1.0,0.2834890965732087,0.23167109764393082,0.520040942513369,0.9781931464174455,0.7601246105919003,0.3238993710691824,0.2291527233688382,0.35727317173588596,0.8742138364779874,0.8238993710691824,g4;g6;g7;g8;g10,
wine_quality_red,wine_quality,4,M4_sparse_interaction,False,,1.1818181818181819,0.2834890965732087,0.23619895375865094,0.5312555704099822,0.9875389408099688,0.7507788161993769,0.33962264150943394,0.25049353771261373,0.4025500488909474,0.8710691823899371,0.8113207547169812,,g7:g10;g10:g11
wine_quality_red,wine_quality,4,M5_full_flexible,False,,2.1818181818181817,0.2866043613707165,0.23589557915109174,0.4812082219251337,0.9532710280373832,0.778816199376947,0.3238993710691824,0.22519843843650675,0.30571059132314343,0.8584905660377359,0.8364779874213837,g4;g5;g6;g7;g10,g10:g11;g2:g7
wine_quality_red,wine_quality,4,M6_APSS,True,M2_monotone_additive,0.1,0.5046728971962616,0.24545861762602303,0.2443780637254902,0.5794392523364486,0.9283489096573209,0.550314465408805,0.30094583829774757,0.3189877000669034,0.5283018867924528,0.9371069182389937,,
wine_quality_white,wine_quality,0,M0_majority,False,,0.0,0.4489795918367347,0.08853118712273642,0.14285714285714285,0.6306122448979592,0.9255102040816326,0.4484167517875383,0.08845456377191216,0.14285714285714285,0.6302349336057201,0.9264555669050051,,
wine_quality_white,wine_quality,0,M1_linear_additive,False,,0.0,0.44387755102040816,0.2613429676175814,0.2741283017424402,0.6316326530612245,0.9295918367346939,0.48416751787538304,0.24598155018296913,0.24616382193002356,0.6077630234933605,0.9223697650663942,,
wine_quality_white,wine_quality,0,M2_monotone_additive,False,,0.1,0.46122448979591835,0.26909236153347604,0.27032488253033177,0.6275510204081632,0.9224489795918367,0.46578140960163433,0.23359989822505303,0.2327810265395798,0.6332992849846782,0.9203268641470889,,
wine_quality_white,wine_quality,0,M3_nonmonotone_additive,False,,1.0,0.30306122448979594,0.1782251045175105,0.432205417312192,1.1173469387755102,0.689795918367347,0.3299284984678243,0.20541818001040443,0.39996006524913286,1.0847803881511746,0.6833503575076609,g1;g2;g3;g4;g5;g6;g7;g8;g11,
wine_quality_white,wine_quality,0,M4_sparse_interaction,False,,1.1818181818181819,0.45510204081632655,0.26336596420736974,0.2766134945074562,0.6142857142857143,0.9377551020408164,0.48927477017364657,0.25295724204752945,0.25354202486572797,0.5955056179775281,0.9295199182839632,,g8:g11;g4:g6
wine_quality_white,wine_quality,0,M5_full_flexible,False,,2.1818181818181817,0.3142857142857143,0.18423764508660856,0.4400442463770888,1.096938775510204,0.7010204081632653,0.33605720122574056,0.20170115202878,0.39463770903391954,1.04902962206333,0.7048008171603677,g1;g2;g3;g4;g5;g6;g7;g8;g11,g4:g9;g8:g9
wine_quality_white,wine_quality,0,M6_APSS,True,M1_linear_additive,0.0,0.44387755102040816,0.2613429676175814,0.2741283017424402,0.6316326530612245,0.9295918367346939,0.48416751787538304,0.24598155018296913,0.24616382193002356,0.6077630234933605,0.9223697650663942,,
wine_quality_white,wine_quality,1,M0_majority,False,,0.0,0.4489795918367347,0.08853118712273642,0.14285714285714285,0.6306122448979592,0.9255102040816326,0.4484167517875383,0.08845456377191216,0.14285714285714285,0.6302349336057201,0.9264555669050051,,
wine_quality_white,wine_quality,1,M1_linear_additive,False,,0.0,0.4806122448979592,0.2671503368976696,0.26654114785558086,0.6153061224489796,0.9183673469387755,0.4770173646578141,0.2836371985187905,0.29162741637644574,0.6016343207354443,0.9295199182839632,,
wine_quality_white,wine_quality,1,M2_monotone_additive,False,,0.1,0.4387755102040816,0.2263647794188198,0.22622649809689574,0.6704081632653062,0.9071428571428571,0.43922369765066394,0.227039091557628,0.23246910823464123,0.6649642492339122,0.9121552604698672,,
wine_quality_white,wine_quality,1,M3_nonmonotone_additive,False,,1.0,0.48673469387755103,0.2627126202344244,0.26755438351535554,0.5948979591836735,0.9244897959183673,0.4821246169560776,0.3132885768256733,0.31563815666032724,0.5863125638406538,0.9356486210418795,g1;g2;g3;g4;g5;g6;g7;g8;g10;g11,
wine_quality_white,wine_quality,1,M4_sparse_interaction,False,,1.1818181818181819,0.4826530612244898,0.26815908418466383,0.26643730594393333,0.6020408163265306,0.9214285714285714,0.473953013278856,0.30423514916623645,0.30645421507534193,0.5944841675178754,0.9356486210418795,,g8:g11;g6:g7
wine_quality_white,wine_quality,1,M5_full_flexible,False,,2.1818181818181817,0.3520408163265306,0.19609097634806535,0.383256667240467,1.0040816326530613,0.7295918367346939,0.3237997957099081,0.18699871417897646,0.3500854025971711,1.0367722165474975,0.7323799795709908,g1;g2;g3;g4;g5;g6;g7;g8,g2:g11;g4:g9
wine_quality_white,wine_quality,1,M6_APSS,True,M1_linear_additive,0.0,0.4806122448979592,0.2671503368976696,0.26654114785558086,0.6153061224489796,0.9183673469387755,0.4770173646578141,0.2836371985187905,0.29162741637644574,0.6016343207354443,0.9295199182839632,,
wine_quality_white,wine_quality,2,M0_majority,False,,0.0,0.4489795918367347,0.08853118712273642,0.14285714285714285,0.6306122448979592,0.9255102040816326,0.4484167517875383,0.08845456377191216,0.14285714285714285,0.6302349336057201,0.9264555669050051,,
wine_quality_white,wine_quality,2,M1_linear_additive,False,,0.0,0.4683673469387755,0.3357661061770975,0.3345913904455878,0.6040816326530613,0.9346938775510204,0.47088866189989786,0.2483519860516698,0.2461888938139501,0.6189989785495403,0.923391215526047,,
wine_quality_white,wine_quality,2,M2_monotone_additive,False,,0.1,0.45408163265306123,0.2750486062886302,0.2730070800578901,0.6275510204081632,0.9275510204081633,0.44228804902962204,0.20988050070139175,0.2108550131147243,0.6700715015321757,0.9101123595505618,,
wine_quality_white,wine_quality,2,M3_nonmonotone_additive,False,,1.0,0.31020408163265306,0.19661737193984918,0.30809409049467956,1.05,0.7112244897959183,0.30337078651685395,0.18374731498220845,0.3908926012570938,1.0643513789581205,0.7017364657814096,g1;g2;g3;g4;g5;g6;g7;g8;g11,
wine_quality_white,wine_quality,2,M4_sparse_interaction,False,,1.1818181818181819,0.2938775510204082,0.1804570256542341,0.2792866068639264,1.0989795918367347,0.686734693877551,0.2839632277834525,0.16852485716227525,0.3404571030095929,1.1225740551583248,0.6751787538304392,,g6:g7;g2:g11
wine_quality_white,wine_quality,2,M5_full_flexible,False,,2.1818181818181817,0.3163265306122449,0.1894350669060702,0.29283458931838896,1.0153061224489797,0.7326530612244898,0.32175689479060265,0.19652500629361944,0.4058417283306007,1.0183861082737486,0.7191011235955056,g1;g2;g3;g4;g5;g6;g7;g8,g4:g9;g8:g9
wine_quality_white,wine_quality,2,M6_APSS,True,M1_linear_additive,0.0,0.4683673469387755,0.3357661061770975,0.3345913904455878,0.6040816326530613,0.9346938775510204,0.47088866189989786,0.2483519860516698,0.2461888938139501,0.6189989785495403,0.923391215526047,,
wine_quality_white,wine_quality,3,M0_majority,False,,0.0,0.4489795918367347,0.08853118712273642,0.14285714285714285,0.6306122448979592,0.9255102040816326,0.4484167517875383,0.08845456377191216,0.14285714285714285,0.6302349336057201,0.9264555669050051,,
wine_quality_white,wine_quality,3,M1_linear_additive,False,,0.0,0.5010204081632653,0.2715108760797805,0.272625104399773,0.5867346938775511,0.9173469387755102,0.4729315628192033,0.2625251347143337,0.26647228129047246,0.6261491317671093,0.916241062308478,,
wine_quality_white,wine_quality,3,M2_monotone_additive,False,,0.1,0.4826530612244898,0.2510363429287864,0.2495305197992974,0.6224489795918368,0.9091836734693878,0.45556690500510727,0.22032427396426796,0.21976117246740975,0.6465781409601634,0.9152196118488254,,
