dataset_id,group,seed,model_id,selected_by_apss,selected_base_model,complexity_units,val_accuracy,val_macro_f1,val_balanced_accuracy,val_ordinal_mae,val_within_one_accuracy,test_accuracy,test_macro_f1,test_balanced_accuracy,test_ordinal_mae,test_within_one_accuracy,nonmonotone_criteria,selected_interactions
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,2,M0_majority,False,,0.0,0.4603174603174603,0.2101449275362319,0.3333333333333333,1.0,0.5396825396825397,0.4596774193548387,0.20994475138121546,0.3333333333333333,1.0,0.5403225806451613,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,2,M1_linear_additive,False,,0.0,0.7301587301587301,0.6743680488528044,0.8045977011494253,0.2698412698412698,1.0,0.6774193548387096,0.6355676328502415,0.7660818713450293,0.3225806451612903,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,2,M2_monotone_additive,False,,0.1,0.6587301587301587,0.5475794980477513,0.5597701149425287,0.4444444444444444,0.8968253968253969,0.5806451612903226,0.4913919413919414,0.5035087719298246,0.5725806451612904,0.8467741935483871,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,2,M3_nonmonotone_additive,False,,1.0,0.753968253968254,0.6940899337081111,0.8218390804597702,0.24603174603174602,1.0,0.7096774193548387,0.6607142857142857,0.7894736842105262,0.2903225806451613,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,2,M4_sparse_interaction,False,,1.25,0.746031746031746,0.6875085012408603,0.8160919540229886,0.25396825396825395,1.0,0.6854838709677419,0.641531628035362,0.7719298245614036,0.31451612903225806,1.0,,g1:g2
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,2,M5_full_flexible,False,,2.0,0.753968253968254,0.6940899337081111,0.8218390804597702,0.24603174603174602,1.0,0.7096774193548387,0.6607142857142857,0.7894736842105262,0.2903225806451613,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,2,M6_APSS,True,M3_nonmonotone_additive,1.0,0.753968253968254,0.6940899337081111,0.8218390804597702,0.24603174603174602,1.0,0.7096774193548387,0.6607142857142857,0.7894736842105262,0.2903225806451613,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,3,M0_majority,False,,0.0,0.4603174603174603,0.2101449275362319,0.3333333333333333,1.0,0.5396825396825397,0.4596774193548387,0.20994475138121546,0.3333333333333333,1.0,0.5403225806451613,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,3,M1_linear_additive,False,,0.0,0.6746031746031746,0.632650003535911,0.764367816091954,0.3253968253968254,1.0,0.6532258064516129,0.6175078103549351,0.7485380116959064,0.3467741935483871,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,3,M2_monotone_additive,False,,0.1,0.626984126984127,0.508730552797087,0.5091954022988506,0.5238095238095238,0.8492063492063492,0.5725806451612904,0.4616656876744078,0.44269005847953213,0.5645161290322581,0.8629032258064516,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,3,M3_nonmonotone_additive,False,,1.0,0.7142857142857143,0.6629365079365079,0.7931034482758621,0.2857142857142857,1.0,0.7258064516129032,0.6732016880826405,0.8011695906432749,0.27419354838709675,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,3,M4_sparse_interaction,False,,1.25,0.7063492063492064,0.656608187134503,0.7873563218390803,0.29365079365079366,1.0,0.6774193548387096,0.63584229390681,0.7660818713450291,0.3225806451612903,1.0,,g3:g4
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,3,M5_full_flexible,False,,2.0,0.7142857142857143,0.6629365079365079,0.7931034482758621,0.2857142857142857,1.0,0.7258064516129032,0.6732016880826405,0.8011695906432749,0.27419354838709675,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,3,M6_APSS,True,M3_nonmonotone_additive,1.0,0.7142857142857143,0.6629365079365079,0.7931034482758621,0.2857142857142857,1.0,0.7258064516129032,0.6732016880826405,0.8011695906432749,0.27419354838709675,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,4,M0_majority,False,,0.0,0.4603174603174603,0.2101449275362319,0.3333333333333333,1.0,0.5396825396825397,0.4596774193548387,0.20994475138121546,0.3333333333333333,1.0,0.5403225806451613,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,4,M1_linear_additive,False,,0.0,0.7222222222222222,0.6692533583255232,0.7988505747126436,0.2777777777777778,1.0,0.7580645161290323,0.6989115646258504,0.8245614035087719,0.24193548387096775,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,4,M2_monotone_additive,False,,0.1,0.6428571428571429,0.5263987973087015,0.5206896551724137,0.4444444444444444,0.9126984126984127,0.6129032258064516,0.5156478658907154,0.5269005847953216,0.5241935483870968,0.8629032258064516,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,4,M3_nonmonotone_additive,False,,1.0,0.753968253968254,0.6943949296890474,0.8218390804597702,0.24603174603174602,1.0,0.8064516129032258,0.7396788222511571,0.8596491228070174,0.1935483870967742,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,4,M4_sparse_interaction,False,,1.25,0.746031746031746,0.6878956710889484,0.8160919540229884,0.25396825396825395,1.0,0.7903225806451613,0.725490446891882,0.847953216374269,0.20967741935483872,1.0,,g3:g4
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,4,M5_full_flexible,False,,2.0,0.753968253968254,0.6943949296890474,0.8218390804597702,0.24603174603174602,1.0,0.8064516129032258,0.7396788222511571,0.8596491228070174,0.1935483870967742,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,4,M6_APSS,True,M3_nonmonotone_additive,1.0,0.753968253968254,0.6943949296890474,0.8218390804597702,0.24603174603174602,1.0,0.8064516129032258,0.7396788222511571,0.8596491228070174,0.1935483870967742,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,5,M0_majority,False,,0.0,0.4603174603174603,0.2101449275362319,0.3333333333333333,1.0,0.5396825396825397,0.4596774193548387,0.20994475138121546,0.3333333333333333,1.0,0.5403225806451613,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,5,M1_linear_additive,False,,0.0,0.6507936507936508,0.6147118468213545,0.7471264367816092,0.3492063492063492,1.0,0.6612903225806451,0.6232777974713458,0.7543859649122807,0.3387096774193548,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,5,M2_monotone_additive,False,,0.1,0.5952380952380952,0.5037670107159292,0.5137931034482759,0.5317460317460317,0.873015873015873,0.6129032258064516,0.5059368583282823,0.49941520467836265,0.49193548387096775,0.8951612903225806,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,5,M3_nonmonotone_additive,False,,1.0,0.6984126984126984,0.650940261161936,0.7816091954022989,0.30158730158730157,1.0,0.75,0.6919813304859899,0.8187134502923977,0.25,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,5,M4_sparse_interaction,False,,1.25,0.6825396825396826,0.6385391035846965,0.7701149425287356,0.31746031746031744,1.0,0.6774193548387096,0.6355676328502415,0.7660818713450293,0.3225806451612903,1.0,,g1:g2
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,5,M5_full_flexible,False,,2.0,0.6984126984126984,0.650940261161936,0.7816091954022989,0.30158730158730157,1.0,0.75,0.6919813304859899,0.8187134502923977,0.25,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,5,M6_APSS,True,M3_nonmonotone_additive,1.0,0.6984126984126984,0.650940261161936,0.7816091954022989,0.30158730158730157,1.0,0.75,0.6919813304859899,0.8187134502923977,0.25,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,6,M0_majority,False,,0.0,0.4603174603174603,0.2101449275362319,0.3333333333333333,1.0,0.5396825396825397,0.4596774193548387,0.20994475138121546,0.3333333333333333,1.0,0.5403225806451613,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,6,M1_linear_additive,False,,0.0,0.7063492063492064,0.6545980118440183,0.7873563218390806,0.29365079365079366,1.0,0.7016129032258065,0.6471935853379152,0.7561403508771929,0.3064516129032258,0.9919354838709677,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,6,M2_monotone_additive,False,,0.1,0.5793650793650794,0.4613400643981684,0.4471264367816092,0.5793650793650794,0.8412698412698413,0.6532258064516129,0.5283998114717262,0.5286549707602339,0.47580645161290325,0.8709677419354839,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,6,M3_nonmonotone_additive,False,,1.0,0.746031746031746,0.6869658119658119,0.8160919540229884,0.25396825396825395,1.0,0.717741935483871,0.6669595438925335,0.7953216374269005,0.28225806451612906,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,6,M4_sparse_interaction,False,,1.25,0.7301587301587301,0.6743680488528044,0.8045977011494253,0.2698412698412698,1.0,0.7096774193548387,0.6603705311911998,0.7894736842105262,0.2903225806451613,1.0,,g3:g4
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,6,M5_full_flexible,False,,2.25,0.7698412698412699,0.7059824513349398,0.8333333333333334,0.23015873015873015,1.0,0.7258064516129032,0.6732016880826405,0.8011695906432749,0.27419354838709675,1.0,,g1:g2
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,6,M6_APSS,True,M3_nonmonotone_additive,1.0,0.746031746031746,0.6869658119658119,0.8160919540229884,0.25396825396825395,1.0,0.717741935483871,0.6669595438925335,0.7953216374269005,0.28225806451612906,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,7,M0_majority,False,,0.0,0.4603174603174603,0.2101449275362319,0.3333333333333333,1.0,0.5396825396825397,0.4596774193548387,0.20994475138121546,0.3333333333333333,1.0,0.5403225806451613,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,7,M1_linear_additive,False,,0.0,0.6984126984126984,0.650940261161936,0.7816091954022989,0.30158730158730157,1.0,0.6935483870967742,0.6481872095866961,0.7777777777777778,0.3064516129032258,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,7,M2_monotone_additive,False,,0.1,0.6031746031746031,0.4952132329663921,0.49195402298850577,0.5317460317460317,0.8650793650793651,0.6854838709677419,0.5326278659611994,0.5245614035087719,0.41935483870967744,0.8951612903225806,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,7,M3_nonmonotone_additive,False,,1.0,0.7301587301587301,0.6753264100751427,0.8045977011494253,0.2698412698412698,1.0,0.7419354838709677,0.6860282574568289,0.8128654970760234,0.25806451612903225,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,7,M4_sparse_interaction,False,,1.25,0.7777777777777778,0.7133958633958635,0.8390804597701149,0.2222222222222222,1.0,0.717741935483871,0.6667903525046383,0.7953216374269005,0.28225806451612906,1.0,,g1:g2
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,7,M5_full_flexible,False,,2.25,0.7698412698412699,0.7074645039533966,0.8333333333333334,0.23015873015873015,1.0,0.7338709677419355,0.6786265539440336,0.8070175438596491,0.2661290322580645,1.0,,g1:g2
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,7,M6_APSS,True,M4_sparse_interaction,1.25,0.7777777777777778,0.7133958633958635,0.8390804597701149,0.2222222222222222,1.0,0.717741935483871,0.6667903525046383,0.7953216374269005,0.28225806451612906,1.0,,g1:g2
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,8,M0_majority,False,,0.0,0.4603174603174603,0.2101449275362319,0.3333333333333333,1.0,0.5396825396825397,0.4596774193548387,0.20994475138121546,0.3333333333333333,1.0,0.5403225806451613,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,8,M1_linear_additive,False,,0.0,0.6666666666666666,0.6267349195454893,0.7586206896551723,0.3333333333333333,1.0,0.7741935483870968,0.7121462146214621,0.8362573099415204,0.22580645161290322,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,8,M2_monotone_additive,False,,0.1,0.5952380952380952,0.48040971374304714,0.4586206896551725,0.5158730158730159,0.8888888888888888,0.5241935483870968,0.446432011577696,0.4625730994152047,0.6854838709677419,0.7903225806451613,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,8,M3_nonmonotone_additive,False,,1.0,0.7301587301587301,0.6753264100751427,0.8045977011494253,0.2698412698412698,1.0,0.8145161290322581,0.7467498538762642,0.8654970760233919,0.18548387096774194,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,8,M4_sparse_interaction,False,,1.25,0.7142857142857143,0.6619484673301944,0.7931034482758621,0.2857142857142857,1.0,0.7903225806451613,0.7257856220404649,0.847953216374269,0.20967741935483872,1.0,,g1:g2
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,8,M5_full_flexible,False,,2.0,0.7301587301587301,0.6753264100751427,0.8045977011494253,0.2698412698412698,1.0,0.8145161290322581,0.7467498538762642,0.8654970760233919,0.18548387096774194,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,8,M6_APSS,True,M3_nonmonotone_additive,1.0,0.7301587301587301,0.6753264100751427,0.8045977011494253,0.2698412698412698,1.0,0.8145161290322581,0.7467498538762642,0.8654970760233919,0.18548387096774194,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,9,M0_majority,False,,0.0,0.4603174603174603,0.2101449275362319,0.3333333333333333,1.0,0.5396825396825397,0.4596774193548387,0.20994475138121546,0.3333333333333333,1.0,0.5403225806451613,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,9,M1_linear_additive,False,,0.0,0.6666666666666666,0.626012536852048,0.7586206896551725,0.3333333333333333,1.0,0.7016129032258065,0.6539351450823679,0.7836257309941521,0.29838709677419356,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,9,M2_monotone_additive,False,,0.1,0.5714285714285714,0.45016137040714993,0.4413793103448276,0.6190476190476191,0.8095238095238095,0.6048387096774194,0.5011403914316536,0.4935672514619884,0.5,0.8951612903225806,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,9,M3_nonmonotone_additive,False,,1.0,0.7380952380952381,0.6809371883332315,0.810344827586207,0.2619047619047619,1.0,0.75,0.6922997102621117,0.8187134502923977,0.25,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,9,M4_sparse_interaction,False,,1.25,0.7222222222222222,0.6689293929392939,0.7988505747126436,0.2777777777777778,1.0,0.75,0.6919813304859899,0.8187134502923975,0.25,1.0,,g1:g2
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,9,M5_full_flexible,False,,2.0,0.7380952380952381,0.6809371883332315,0.810344827586207,0.2619047619047619,1.0,0.75,0.6922997102621117,0.8187134502923977,0.25,1.0,,
toc_uco_oc03_balancescale,toc_uco_ordinal_classification,9,M6_APSS,True,M3_nonmonotone_additive,1.0,0.7380952380952381,0.6809371883332315,0.810344827586207,0.2619047619047619,1.0,0.75,0.6922997102621117,0.8187134502923977,0.25,1.0,,
toc_uco_oc03_mammoexp,toc_uco_ordinal_classification,0,M0_majority,False,,0.0,0.5662650602409639,0.24102564102564106,0.3333333333333333,0.6144578313253012,0.8192771084337349,0.5662650602409639,0.24102564102564106,0.3333333333333333,0.6144578313253012,0.8192771084337349,,
toc_uco_oc03_mammoexp,toc_uco_ordinal_classification,0,M1_linear_additive,False,,0.0,0.4819277108433735,0.4148659003831418,0.42566700439040867,0.6987951807228916,0.8192771084337349,0.5542168674698795,0.48294280675233053,0.48091860857818297,0.5180722891566265,0.927710843373494,,
toc_uco_oc03_mammoexp,toc_uco_ordinal_classification,0,M2_monotone_additive,False,,0.1,0.42168674698795183,0.3224251648909184,0.44491725768321516,0.9036144578313253,0.6746987951807228,0.3493975903614458,0.26623541349568747,0.37210401891252953,1.0481927710843373,0.6024096385542169,,
toc_uco_oc03_mammoexp,toc_uco_ordinal_classification,0,M3_nonmonotone_additive,False,,1.0,0.4819277108433735,0.3802763860235124,0.39540695710908474,0.6746987951807228,0.8433734939759037,0.5180722891566265,0.437238599143361,0.4357311719013846,0.5662650602409639,0.9156626506024096,g1;g2;g5,
toc_uco_oc03_mammoexp,toc_uco_ordinal_classification,0,M4_sparse_interaction,False,,1.2,0.5180722891566265,0.4248251748251748,0.4405943937858831,0.6265060240963856,0.8554216867469879,0.5180722891566265,0.4316703827573393,0.4269503546099291,0.5542168674698795,0.927710843373494,,g2:g4
toc_uco_oc03_mammoexp,toc_uco_ordinal_classification,0,M5_full_flexible,False,,2.2,0.5180722891566265,0.4219980126882214,0.4318135764944276,0.6385542168674698,0.8433734939759037,0.5301204819277109,0.461674128340795,0.45795339412360686,0.5542168674698795,0.9156626506024096,g1;g2;g5,g1:g3
toc_uco_oc03_mammoexp,toc_uco_ordinal_classification,0,M6_APSS,True,M4_sparse_interaction,1.2,0.5180722891566265,0.4248251748251748,0.4405943937858831,0.6265060240963856,0.8554216867469879,0.5180722891566265,0.4316703827573393,0.4269503546099291,0.5542168674698795,0.927710843373494,,g2:g4
toc_uco_oc03_mammoexp,toc_uco_ordinal_classification,1,M0_majority,False,,0.0,0.5662650602409639,0.24102564102564106,0.3333333333333333,0.6144578313253012,0.8192771084337349,0.5662650602409639,0.24102564102564106,0.3333333333333333,0.6144578313253012,0.8192771084337349,,
toc_uco_oc03_mammoexp,toc_uco_ordinal_classification,1,M1_linear_additive,False,,0.0,0.5180722891566265,0.37619336646308305,0.379128672745694,0.6506024096385542,0.8313253012048193,0.5903614457831325,0.4622265859379262,0.4631543397500844,0.5060240963855421,0.9036144578313253,,
toc_uco_oc03_mammoexp,toc_uco_ordinal_classification,1,M2_monotone_additive,False,,0.1,0.40963855421686746,0.2973251028806584,0.3621749408983452,0.927710843373494,0.6626506024096386,0.40963855421686746,0.30892448512585813,0.4226950354609929,0.927710843373494,0.6626506024096386,,
toc_uco_oc03_mammoexp,toc_uco_ordinal_classification,1,M3_nonmonotone_additive,False,,1.0,0.5783132530120482,0.4380764163372859,0.4521445457615671,0.5783132530120482,0.8433734939759037,0.5783132530120482,0.49615729252826024,0.49902060114826075,0.5180722891566265,0.9036144578313253,g5,
toc_uco_oc03_mammoexp,toc_uco_ordinal_classification,1,M4_sparse_interaction,False,,1.4,0.5783132530120482,0.4603174603174604,0.46727456940222895,0.5783132530120482,0.8433734939759037,0.6024096385542169,0.5103464227888191,0.5132049983113812,0.4939759036144578,0.9036144578313253,,g1:g3;g1:g2
toc_uco_oc03_mammoexp,toc_uco_ordinal_classification,1,M5_full_flexible,False,,2.2,0.6024096385542169,0.4768253968253969,0.48145896656534953,0.5542168674698795,0.8433734939759037,0.6024096385542169,0.5103464227888191,0.5132049983113812,0.4939759036144578,0.9036144578313253,g1;g2;g5,g1:g3
toc_uco_oc03_mammoexp,toc_uco_ordinal_classification,1,M6_APSS,True,M5_full_flexible,2.2,0.6024096385542169,0.4768253968253969,0.48145896656534953,0.5542168674698795,0.8433734939759037,0.6024096385542169,0.5103464227888191,0.5132049983113812,0.4939759036144578,0.9036144578313253,g1;g2;g5,g1:g3
toc_uco_oc03_mammoexp,toc_uco_ordinal_classification,2,M0_majority,False,,0.0,0.5662650602409639,0.24102564102564106,0.3333333333333333,0.6144578313253012,0.8192771084337349,0.5662650602409639,0.24102564102564106,0.3333333333333333,0.6144578313253012,0.8192771084337349,,
toc_uco_oc03_mammoexp,toc_uco_ordinal_classification,2,M1_linear_additive,False,,0.0,0.5060240963855421,0.40675990675990675,0.41594056062141166,0.6024096385542169,0.891566265060241,0.4578313253012048,0.39463285314125657,0.4027017899358325,0.7349397590361446,0.8072289156626506,,
toc_uco_oc03_mammoexp,toc_uco_ordinal_classification,2,M2_monotone_additive,False,,0.1,0.39759036144578314,0.3028919330289193,0.41560283687943267,0.9518072289156626,0.6506024096385542,0.3373493975903614,0.258723512244639,0.3650118203309693,1.072289156626506,0.5903614457831325,,
